Sample;Frequency (GHz);LG (mV);HG (mV)
D2_16;250.0;2.80796;884.873676
D2_16;250.0;0.610426;863.997126
D2_16;250.0;1.831278;815.529227
D2_16;250.0;2.441704;817.36052
D2_16;250.0;1.709193;853.619885
D2_16;250.0;1.831278;889.268732
D2_16;250.0;0.488341;883.042407
D2_16;250.0;0.854596;827.371502
D2_16;250.0;1.220852;874.252224
D2_16;250.0;1.831278;966.670799
D2_16;250.0;1.342937;930.167198
D2_16;250.0;2.80796;973.019195
D2_16;250.0;-1.220852;929.434705
D2_16;250.0;2.075449;907.215285
D2_16;250.0;0.854596;906.238532
D2_16;250.0;0.854596;887.681603
D2_16;250.0;2.563789;921.865463
D2_16;250.0;0.366256;913.807869
D2_16;250.0;0.24417;913.685799
D2_16;250.0;2.075449;896.471715
D2_16;250.0;0.24417;886.460757
D2_16;250.0;1.953363;897.936726
D2_16;250.0;1.587108;816.750073
D2_16;250.0;-1.709193;851.178122
D2_16;250.0;0.24417;905.017686
D2_16;250.0;0.122085;889.635038
D2_16;250.0;0.854596;921.132994
D2_16;250.0;-0.122085;888.658285
D2_16;250.0;1.953363;864.485407
D2_16;250.0;-0.24417;863.997102
D2_16;250.0;2.197534;839.946318
D2_16;250.0;1.709193;901.477194
D2_16;250.0;1.953363;902.698088
D2_16;250.0;0.732511;872.909331
D2_16;250.0;-0.122085;878.281021
D2_16;250.0;3.05213;913.929892
D2_16;250.0;2.075449;900.012207
D2_16;250.0;1.342937;908.191895
D2_16;250.0;1.831278;856.549931
D2_16;250.0;-0.122085;840.068436
D2_16;250.0;1.953363;873.885989
D2_16;250.0;-2.197534;844.829702
D2_16;250.0;2.563789;883.530712
D2_16;250.0;1.953363;873.153424
D2_16;250.0;1.709193;937.004089
D2_16;250.0;0.854596;929.068518
D2_16;250.0;2.441704;824.929786
D2_16;250.0;2.563789;929.434752
D2_16;250.0;1.587108;805.396175
D2_16;250.0;0.488341;889.757037
D2_16;250.0;0.122085;850.32351
D2_16;250.0;2.685875;879.379821
D2_16;250.0;-0.366256;796.972299
D2_16;250.0;1.098767;913.929892
D2_16;250.0;1.953363;852.154803
D2_16;250.0;0.610426;863.020444
D2_16;250.0;1.342937;925.161815
D2_16;250.0;1.587108;909.290719
D2_16;250.0;-1.098767;870.711803
D2_16;250.0;0.366256;960.078144
D2_16;250.0;-0.24417;877.548575
D2_16;250.0;1.831278;883.164477
D2_16;250.0;1.587108;908.80239
D2_16;250.0;3.296301;913.685799
D2_16;250.0;1.465023;813.087535
D2_16;250.0;-0.122085;936.149502
D2_16;250.0;0.24417;861.067057
D2_16;250.0;2.319619;928.580165
D2_16;250.0;0.122085;882.798219
D2_16;250.0;0.0;885.362005
D2_16;250.0;-0.366256;836.894202
D2_16;250.0;1.831278;868.392158
D2_16;250.0;1.098767;872.909307
D2_16;250.0;0.488341;909.90119
D2_16;250.0;3.540471;879.623985
D2_16;250.0;3.784642;898.425174
D2_16;250.0;1.098767;885.117793
D2_16;250.0;0.610426;867.781758
D2_16;250.0;1.587108;889.757109
D2_16;250.0;2.563789;903.308558
D2_16;250.0;0.0;928.336024
D2_16;250.0;0.976682;852.398968
D2_16;250.0;0.976682;872.909284
D2_16;250.0;0.122085;885.972452
D2_16;250.0;1.709193;841.533422
D2_16;250.0;1.342937;900.988936
D2_16;250.0;0.732511;901.965594
D2_16;250.0;-1.465023;911.732435
D2_16;250.0;0.488341;789.036798
D2_16;250.0;2.197534;927.237248
D2_16;250.0;2.441704;856.183648
D2_16;250.0;0.732511;852.521086
D2_16;250.0;-0.366256;895.495105
D2_16;250.0;0.976682;882.676172
D2_16;250.0;-0.24417;845.562243
D2_16;250.0;2.197534;900.500607
D2_16;250.0;0.976682;847.393537
D2_16;250.0;1.098767;890.733743
D2_16;250.0;-0.488341;824.92981
D2_16;250.0;1.220852;854.840708
D2_16;250.0;2.563789;821.755576
D2_16;250.0;1.709193;914.662504
D2_16;250.0;1.098767;879.868126
D2_16;250.0;2.441704;931.388092
D2_16;250.0;0.0;881.455255
D2_16;250.0;1.220852;922.720075
D2_16;250.0;3.906727;940.178251
D2_16;250.0;0.488341;921.132994
D2_16;250.0;1.098767;862.409949
D2_16;250.0;0.24417;859.479976
D2_16;250.0;1.220852;924.673438
D2_16;250.0;0.0;860.090327
D2_16;250.0;0.610426;896.960092
D2_16;250.0;1.709193;865.095878
D2_16;250.0;0.976682;856.794143
D2_16;250.0;0.732511;922.231722
D2_16;250.0;0.24417;901.721454
D2_16;250.0;1.465023;834.086227
D2_16;250.0;2.075449;886.582804
D2_16;250.0;1.953363;919.179606
D2_16;250.0;1.953363;847.881866
D2_16;250.0;0.854596;980.344296
D2_16;250.0;0.0;841.777611
D2_16;250.0;-0.488341;913.563633
D2_16;250.0;0.610426;935.661054
D2_16;250.0;-1.342937;884.141111
D2_16;250.0;0.122085;901.477194
D2_16;250.0;1.831278;912.953234
D2_16;250.0;3.296301;944.451213
D2_16;250.0;0.122085;948.113799
D2_16;250.0;0.976682;926.016378
D2_16;250.0;1.953363;927.11513
D2_16;250.0;1.098767;929.923081
D2_16;250.0;1.587108;987.425232
D2_16;250.0;0.854596;890.245366
D2_16;250.0;1.220852;924.429345
D2_16;250.0;2.441704;933.341432
D2_16;250.0;2.319619;863.997054
D2_16;250.0;-0.610426;859.479952
D2_16;250.0;-0.732511;837.626672
D2_16;250.0;2.441704;894.762588
D2_16;250.0;1.709193;878.03688
D2_16;250.0;2.197534;906.23858
D2_16;250.0;-0.366256;919.545889
D2_16;250.0;1.709193;931.876493
D2_16;250.0;1.953363;867.171264
D2_16;250.0;0.0;851.300192
D2_16;250.0;0.122085;927.359295
D2_16;250.0;0.366256;898.42515
D2_16;250.0;0.610426;872.298861
D2_16;250.0;1.953363;977.170038
D2_16;250.0;0.976682;938.835287
D2_16;250.0;1.465023;866.682911
D2_16;250.0;1.098767;974.850488
D2_16;250.0;0.0;909.779072
D2_16;250.0;-0.488341;883.408618
D2_16;250.0;-0.610426;929.434776
D2_16;250.0;1.098767;858.869529
D2_16;250.0;2.197534;812.965441
D2_16;250.0;-0.366256;889.879131
D2_16;250.0;0.0;889.757109
D2_16;250.0;0.610426;879.623961
D2_16;250.0;-0.122085;829.935336
D2_16;250.0;2.563789;852.52111
D2_16;250.0;0.732511;889.024544
D2_16;250.0;2.80796;786.961317
D2_16;250.0;-0.732511;854.230285
D2_16;250.0;0.122085;856.794071
D2_16;250.0;1.220852;788.426375
D2_16;250.0;1.709193;818.093038
D2_16;250.0;0.122085;899.645972
D2_16;250.0;2.075449;845.318055
D2_16;250.0;1.342937;872.543025
D2_16;250.0;2.075449;921.499205
D2_16;250.0;1.342937;851.544404
D2_16;250.0;0.976682;832.743263
D2_16;250.0;1.465023;818.58139
D2_16;250.0;1.342937;878.03688
D2_16;250.0;3.05213;886.460805
D2_16;250.0;-0.122085;864.363313
D2_16;250.0;0.366256;905.383992
D2_16;250.0;0.976682;813.575888
D2_16;250.0;2.075449;866.316724
D2_16;250.0;0.732511;954.340124
D2_16;250.0;2.80796;924.551272
D2_16;250.0;1.465023;854.230261
D2_16;250.0;2.319619;876.327658
D2_16;250.0;1.098767;899.27969
D2_16;250.0;-0.610426;865.828371
D2_16;250.0;1.465023;837.748742
D2_16;250.0;3.540471;894.762516
D2_16;250.0;1.587108;880.234456
D2_16;250.0;1.953363;860.212421
D2_16;250.0;4.272982;912.098646
D2_16;250.0;2.197534;931.876445
D2_16;250.0;0.976682;864.485407
D2_16;250.0;1.831278;857.648635
D2_16;250.0;-0.366256;868.270111
D2_16;250.0;1.709193;983.884788
D2_16;250.0;-0.488341;874.496436
D2_16;250.0;1.953363;947.137141
D2_16;250.0;1.098767;937.126112
D2_16;250.0;2.930045;857.648635
D2_16;250.0;1.098767;855.695295
D2_16;250.0;2.685875;890.61172
D2_16;250.0;2.930045;918.56916
D2_16;250.0;1.587108;880.478621
D2_16;250.0;2.685875;878.159022
D2_16;250.0;2.685875;888.414145
D2_16;250.0;3.296301;894.152141
D2_16;250.0;3.174216;852.399039
D2_16;250.0;2.197534;949.212599
D2_16;250.0;0.0;889.512897
D2_16;250.0;-0.122085;906.848907
D2_16;250.0;2.563789;924.063015
D2_16;250.0;1.465023;856.916118
D2_16;250.0;-1.220852;971.43209
D2_16;250.0;2.441704;910.999894
D2_16;250.0;-1.220852;902.209783
D2_16;250.0;1.098767;834.330368
D2_16;250.0;2.563789;865.828395
D2_16;250.0;4.028812;873.519778
D2_16;250.0;0.24417;914.906645
D2_16;250.0;1.831278;876.449776
D2_16;250.0;0.976682;932.975245
D2_16;250.0;1.465023;903.674793
D2_16;250.0;0.976682;935.539031
D2_16;250.0;3.296301;904.895639
D2_16;250.0;1.098767;992.919111
D2_16;250.0;0.366256;850.689816
D2_16;250.0;1.587108;931.998515
D2_16;250.0;1.342937;992.430735
D2_16;250.0;1.342937;916.005421
D2_16;250.0;1.465023;974.240065
D2_16;250.0;1.098767;881.21109
D2_16;250.0;1.098767;937.370276
D2_16;250.0;1.098767;863.508773
D2_16;250.0;1.953363;855.329084
D2_16;250.0;0.366256;970.089173
D2_16;250.0;2.075449;927.603507
D2_16;250.0;0.610426;980.100179
D2_16;250.0;2.197534;930.533552
D2_16;250.0;0.122085;927.115154
D2_16;250.0;2.075449;939.567804
D2_16;250.0;0.0;979.001284
D2_16;250.0;1.953363;864.485455
D2_16;250.0;1.098767;886.460781
D2_16;250.0;2.80796;928.458095
D2_16;250.0;1.587108;947.5034
D2_16;250.0;3.05213;870.833826
D2_16;250.0;0.0;964.229083
D2_16;250.0;0.854596;883.042359
D2_16;250.0;0.976682;963.984895
D2_16;250.0;4.395068;921.621275
D2_16;250.0;1.098767;932.608914
D2_16;250.0;2.563789;942.009544
D2_16;250.0;0.366256;909.168649
D2_16;250.0;2.319619;916.737866
D2_16;250.0;3.662556;890.24539
D2_16;250.0;-0.732511;913.075328
D2_16;250.0;2.319619;926.993108
D2_16;250.0;0.122085;889.757085
D2_16;250.0;0.854596;949.823022
D2_16;250.0;2.441704;954.09596
D2_16;250.0;2.441704;946.160436
D2_16;250.0;1.831278;918.813372
D2_16;250.0;0.122085;885.728288
D2_16;250.0;0.732511;900.500584
D2_16;250.0;0.122085;827.127337
D2_16;250.0;0.488341;923.818874
D2_16;250.0;-0.976682;862.043715
D2_16;250.0;1.342937;855.451131
D2_16;250.0;-0.122085;919.179559
D2_16;250.0;0.610426;830.789948
D2_16;250.0;2.319619;923.696756
D2_16;250.0;0.732511;888.780403
D2_16;250.0;0.24417;935.90529
D2_16;250.0;2.197534;928.9464
D2_16;250.0;1.709193;898.791385
D2_16;250.0;1.342937;863.020396
D2_16;250.0;-1.220852;925.405955
D2_16;250.0;1.465023;936.393619
D2_16;250.0;3.662556;975.460839
D2_16;250.0;1.465023;952.875113
D2_16;250.0;0.366256;972.53083
D2_16;250.0;2.563789;890.489578
D2_16;250.0;0.122085;931.632304
D2_16;250.0;2.685875;900.378489
D2_16;250.0;0.122085;912.342787
D2_16;250.0;-1.465023;867.415476
D2_16;250.0;3.174216;867.293382
D2_16;250.0;5.005494;904.895616
D2_16;250.0;-0.122085;816.750073
D2_16;250.0;1.098767;899.890113
D2_16;250.0;-0.366256;892.442966
D2_16;250.0;0.854596;889.757061
D2_16;250.0;1.709193;891.710448
D2_16;250.0;2.197534;865.950489
D2_16;250.0;-1.342937;914.418292
D2_16;250.0;1.465023;881.455302
D2_16;250.0;3.418386;927.969813
D2_16;250.0;-0.122085;915.394974
D2_16;250.0;-0.854596;832.376981
D2_16;250.0;1.831278;927.359295
D2_16;250.0;2.80796;880.478621
D2_16;250.0;0.732511;953.851795
D2_16;250.0;2.930045;906.48272
D2_16;250.0;0.122085;907.459402
D2_16;250.0;2.685875;869.368863
D2_16;250.0;3.174216;899.035501
D2_16;250.0;1.709193;938.34703
D2_16;250.0;-0.488341;921.865439
D2_16;250.0;0.0;850.811887
D2_16;250.0;0.122085;814.796758
D2_16;250.0;2.685875;931.876469
D2_16;250.0;1.953363;922.964311
D2_16;250.0;1.465023;948.235846
D2_16;250.0;1.098767;914.784575
D2_16;250.0;-0.122085;916.615844
D2_16;250.0;2.197534;968.379951
D2_16;250.0;1.831278;934.562421
D2_16;250.0;1.709193;925.528097
D2_16;250.0;2.441704;877.060246
D2_16;250.0;1.709193;939.811993
D2_16;250.0;1.465023;946.526742
D2_16;250.0;3.418386;906.726909
D2_16;250.0;0.0;935.172749
D2_16;250.0;1.587108;945.794177
D2_16;250.0;0.732511;926.13852
D2_16;250.0;-2.197534;888.292098
D2_16;250.0;0.488341;941.765332
D2_16;250.0;1.342937;915.028691
D2_16;250.0;2.930045;826.272774
D2_16;250.0;1.587108;859.724092
D2_16;250.0;2.319619;930.411482
D2_16;250.0;0.488341;860.45661
D2_16;250.0;1.587108;898.18089
D2_16;250.0;-0.366256;815.407181
D2_16;250.0;-1.342937;823.342729
D2_16;250.0;0.610426;936.881971
D2_16;250.0;1.465023;819.069743
D2_16;250.0;-0.24417;897.326398
D2_16;250.0;2.930045;881.211114
D2_16;250.0;1.587108;842.510128
D2_16;250.0;0.854596;843.120503
D2_16;250.0;2.319619;910.145283
D2_16;250.0;1.220852;887.681627
D2_16;250.0;0.122085;963.3744
D2_16;250.0;0.488341;963.374448
D2_16;250.0;1.465023;888.658261
D2_16;250.0;1.342937;898.791337
D2_16;250.0;1.709193;875.351024
D2_16;250.0;0.610426;873.031354
D2_16;250.0;0.122085;940.788651
D2_16;250.0;1.465023;855.451131
D2_16;250.0;1.587108;852.64318
D2_16;250.0;0.976682;821.267295
D2_16;250.0;0.366256;880.478621
D2_16;250.0;1.465023;899.035549
D2_16;250.0;0.488341;884.995651
D2_16;250.0;2.197534;871.810579
D2_16;250.0;1.342937;842.754245
D2_16;250.0;1.953363;904.529428
D2_16;250.0;1.465023;869.61298
D2_16;250.0;0.610426;948.357987
D2_16;250.0;2.685875;878.891492
D2_16;250.0;0.610426;874.252248
D2_16;250.0;0.854596;926.016402
D2_16;250.0;0.366256;919.05756
D2_16;250.0;2.075449;918.447137
D2_16;250.0;0.122085;928.091812
D2_16;250.0;1.220852;871.078014
D2_16;250.0;-0.976682;903.186536
D2_16;250.0;1.465023;908.191967
D2_16;250.0;1.220852;957.880616
D2_16;250.0;1.831278;878.525233
D2_16;250.0;1.587108;932.364821
D2_16;250.0;2.80796;886.338639
D2_16;250.0;2.197534;863.752913
D2_16;250.0;1.220852;907.703567
D2_16;250.0;0.24417;1006.836748
D2_16;250.0;0.488341;922.109628
D2_16;250.0;2.197534;926.016378
D2_16;250.0;1.831278;904.529405
D2_16;250.0;0.0;962.641907
D2_16;250.0;2.319619;881.699443
D2_16;250.0;1.709193;983.884764
D2_16;250.0;2.930045;990.355265
D2_16;250.0;4.883409;955.438972
D2_16;250.0;1.342937;898.54722
D2_16;250.0;0.732511;932.853103
D2_16;250.0;1.831278;918.813396
D2_16;250.0;1.465023;890.489531
D2_16;250.0;0.976682;874.374366
D2_16;250.0;-0.610426;904.407334
D2_16;250.0;2.075449;879.135633
D2_16;250.0;1.831278;902.576041
D2_16;250.0;0.976682;930.289388
D2_16;250.0;2.075449;897.692633
D2_16;250.0;2.197534;840.312529
D2_16;250.0;1.953363;921.13297
D2_16;250.0;-0.122085;924.185133
D2_16;250.0;1.465023;890.245366
D2_16;250.0;2.563789;852.643204
D2_16;250.0;1.220852;858.747411
D2_16;250.0;2.197534;883.042383
D2_16;250.0;0.854596;887.071252
D2_16;250.0;1.220852;866.682911
D2_16;250.0;1.953363;815.28511
D2_16;250.0;1.831278;877.304363
D2_16;250.0;0.976682;860.456634
D2_16;250.0;0.122085;907.581496
D2_16;250.0;2.075449;877.060223
D2_16;250.0;2.930045;903.06437
D2_16;250.0;0.366256;949.212599
D2_16;250.0;1.220852;923.452544
D2_16;250.0;0.488341;905.139852
D2_16;250.0;2.930045;891.222095
D2_16;250.0;1.098767;849.835229
D2_16;250.0;1.587108;919.179606
D2_16;250.0;2.197534;933.463573
D2_16;250.0;1.709193;921.377158
D2_16;250.0;1.220852;942.375755
D2_16;250.0;-0.122085;930.533504
D2_16;250.0;2.563789;945.427918
D2_16;250.0;0.610426;914.662457
D2_16;250.0;0.0;968.135738
D2_16;250.0;4.028812;919.301677
D2_16;250.0;0.122085;942.131639
D2_16;250.0;0.732511;900.744796
D2_16;250.0;2.685875;909.290719
D2_16;250.0;0.610426;948.113823
D2_16;250.0;-0.122085;908.924413
D2_16;250.0;2.319619;919.79003
D2_16;250.0;2.075449;943.840766
D2_16;250.0;2.441704;949.212551
D2_16;250.0;3.540471;958.368969
D2_16;250.0;0.610426;932.364821
D2_16;250.0;1.342937;887.437463
D2_16;250.0;1.831278;950.799656
D2_16;250.0;1.342937;1013.917756
D2_16;250.0;1.342937;978.757203
D2_16;250.0;1.953363;925.894284
D2_16;250.0;0.732511;996.459556
D2_16;250.0;0.488341;984.128976
D2_16;250.0;2.441704;893.175459
D2_16;250.0;1.465023;963.496518
D2_16;250.0;2.930045;925.405955
D2_16;250.0;2.563789;908.558202
D2_16;250.0;-0.976682;887.437463
D2_16;250.0;3.296301;918.447113
D2_16;250.0;1.953363;961.909413
D2_16;250.0;1.953363;930.655622
D2_16;250.0;1.220852;935.416937
D2_16;250.0;1.098767;917.470431
D2_16;250.0;1.953363;903.674793
D2_16;250.0;2.80796;957.51431
D2_16;250.0;2.563789;956.049395
D2_16;250.0;1.465023;914.662457
D2_16;250.0;1.587108;976.437545
D2_16;250.0;2.563789;947.381258
D2_16;250.0;0.610426;934.806514
D2_16;250.0;0.488341;903.430653
D2_16;250.0;1.220852;894.152141
D2_16;250.0;-0.366256;948.235893
D2_16;250.0;0.122085;874.984741
D2_16;250.0;2.197534;988.64615
D2_16;250.0;2.563789;864.36336
D2_16;250.0;1.465023;909.656978
D2_16;250.0;0.488341;899.768066
D2_16;250.0;0.366256;965.449858
D2_16;250.0;1.465023;917.836666
D2_16;250.0;-0.366256;943.474555
D2_16;250.0;1.953363;923.574662
D2_16;250.0;0.976682;916.982055
D2_16;250.0;5.61592;891.100001
D2_16;250.0;1.098767;908.92446
D2_16;250.0;3.784642;978.146744
D2_16;250.0;0.732511;996.337461
D2_16;250.0;2.685875;964.717436
D2_16;250.0;1.098767;903.79684
D2_16;250.0;2.80796;953.241348
D2_16;250.0;1.220852;935.416889
D2_16;250.0;1.342937;921.132994
D2_16;250.0;1.709193;945.55006
D2_16;250.0;2.075449;971.798348
D2_16;250.0;-0.24417;937.126112
D2_16;250.0;1.220852;960.078168
D2_16;250.0;0.488341;973.751664
D2_16;250.0;-1.709193;950.555551
D2_16;250.0;0.122085;957.636428
D2_16;250.0;2.075449;937.980747
D2_16;250.0;-1.342937;991.820323
D2_16;250.0;-0.976682;935.294819
D2_16;250.0;1.220852;889.757061
D2_16;250.0;-0.24417;952.264738
D2_16;250.0;2.441704;896.105528
D2_16;250.0;1.098767;939.201581
D2_16;250.0;2.075449;942.131639
D2_16;250.0;0.976682;934.318209
D2_16;250.0;1.342937;971.920431
D2_16;250.0;1.953363;959.956014
D2_16;250.0;0.24417;1002.563858
D2_16;250.0;0.488341;932.60901
D2_16;250.0;0.24417;984.373116
D2_16;250.0;0.0;1010.377216
D2_16;250.0;0.854596;960.810661
D2_16;250.0;-0.976682;932.975245
D2_16;250.0;0.24417;1021.731162
D2_16;250.0;0.0;885.239935
D2_16;250.0;2.685875;899.035501
D2_16;250.0;0.122085;926.504683
D2_16;250.0;1.098767;907.70359
D2_16;250.0;-0.610426;895.250845
D2_16;250.0;-0.488341;955.194712
D2_16;250.0;-0.122085;900.744724
D2_16;250.0;0.366256;963.374448
D2_16;250.0;0.24417;952.264714
D2_16;250.0;0.610426;932.120657
D2_16;250.0;1.709193;949.57881
D2_16;250.0;2.441704;928.213906
D2_16;250.0;0.976682;964.351153
D2_16;250.0;-0.24417;944.939566
D2_16;250.0;2.563789;910.877848
D2_16;250.0;3.662556;990.477371
D2_16;250.0;1.220852;961.543143
D2_16;250.0;2.319619;1010.743499
D2_16;250.0;-0.488341;981.198907
D2_16;250.0;0.610426;969.356704
D2_16;250.0;0.610426;1008.91223
D2_16;250.0;0.366256;961.298966
D2_16;250.0;1.953363;887.681627
D2_16;250.0;2.075449;985.105586
D2_16;250.0;2.075449;940.910792
D2_16;250.0;1.953363;965.449858
D2_16;250.0;0.732511;956.903911
D2_16;250.0;3.174216;965.449905
D2_16;250.0;1.587108;960.932684
D2_16;250.0;1.953363;996.703696
D2_16;250.0;0.24417;979.855919
D2_16;250.0;1.587108;1002.563787
D2_16;250.0;0.976682;967.769527
D2_16;250.0;2.197534;970.455384
D2_16;250.0;1.831278;951.898408
D2_16;250.0;1.098767;989.744902
D2_16;250.0;-0.854596;957.270205
D2_16;250.0;1.098767;963.740706
D2_16;250.0;0.488341;931.754422
D2_16;250.0;0.854596;986.326528
D2_16;250.0;0.610426;967.891645
D2_16;250.0;0.0;992.552876
D2_16;250.0;0.610426;922.109628
D2_16;250.0;-0.24417;980.222249
D2_16;250.0;2.197534;911.9766
D2_16;250.0;0.610426;985.716081
D2_16;250.0;0.0;993.651581
D2_16;250.0;2.319619;972.652948
D2_16;250.0;0.122085;965.571976
D2_16;250.0;1.098767;964.83953
D2_16;250.0;0.610426;977.658391
D2_16;250.0;2.197534;998.046589
D2_16;250.0;-0.366256;1000.366282
D2_16;250.0;0.732511;985.96015
D2_16;250.0;2.441704;973.507595
D2_16;250.0;2.075449;997.802472
D2_16;250.0;0.610426;917.714584
D2_16;250.0;0.976682;935.172749
D2_16;250.0;0.976682;989.622784
D2_16;250.0;-0.24417;1027.713346
D2_16;250.0;-0.488341;980.222178
D2_16;250.0;0.488341;1014.161944
D2_16;250.0;0.854596;971.798301
D2_16;250.0;0.976682;1005.738044
D2_16;250.0;0.732511;970.699584
D2_16;250.0;2.930045;976.803851
D2_16;250.0;-2.319619;964.229035
D2_16;250.0;-0.976682;957.148075
D2_16;250.0;-0.854596;998.901236
D2_16;250.0;-0.24417;946.160412
D2_16;250.0;0.610426;992.674947
D2_16;250.0;2.319619;947.381234
D2_16;250.0;2.075449;970.699549
D2_16;250.0;2.930045;977.902579
D2_16;250.0;2.075449;1012.208557
D2_16;250.0;0.854596;941.521215
D2_16;250.0;0.976682;987.303114
D2_16;250.0;1.953363;1013.917661
D2_16;250.0;-0.122085;965.572
D2_16;250.0;4.028812;993.773723
D2_16;250.0;-1.587108;1001.831317
D2_16;250.0;4.517153;958.124733
D2_16;250.0;0.24417;981.320953
D2_16;250.0;2.441704;1018.801141
D2_16;250.0;1.831278;1006.592667
D2_16;250.0;1.709193;962.397778
D2_16;250.0;1.953363;966.79281
D2_16;250.0;3.784642;998.290801
D2_16;250.0;-1.098767;999.389601
D2_16;250.0;-1.953363;1040.532327
D2_16;250.0;-0.24417;949.578857
D2_16;250.0;2.075449;984.250987
D2_16;250.0;1.587108;1023.440385
D2_16;250.0;0.24417;979.001331
D2_16;250.0;1.342937;1044.316947
D2_16;250.0;0.122085;972.286654
D2_16;250.0;2.319619;913.563728
D2_16;250.0;0.366256;947.503328
D2_16;250.0;1.465023;946.892929
D2_16;250.0;2.197534;959.467697
D2_16;250.0;1.098767;904.407287
D2_16;250.0;2.930045;897.08221
D2_16;250.0;1.831278;939.201617
D2_16;250.0;0.854596;873.763919
D2_16;250.0;1.587108;919.545889
D2_16;250.0;-0.732511;968.135786
D2_16;250.0;0.854596;928.824353
D2_16;250.0;2.685875;887.193274
D2_16;250.0;1.098767;969.234514
D2_16;250.0;1.465023;988.035679
D2_16;250.0;2.563789;865.339971
D2_16;250.0;2.319619;913.930035
D2_16;250.0;2.563789;861.433268
D2_16;250.0;2.563789;917.714596
D2_16;250.0;2.197534;951.654267
D2_16;250.0;1.465023;908.558154
D2_16;250.0;1.098767;934.440279
D2_16;250.0;1.098767;936.51576
D2_16;250.0;2.930045;863.508677
D2_16;250.0;2.441704;958.613133
D2_16;250.0;3.784642;995.238709
D2_16;250.0;1.342937;918.202949
D2_16;250.0;1.465023;998.290849
D2_16;250.0;2.685875;943.596578
D2_16;250.0;2.075449;921.132922
D2_16;250.0;0.366256;984.250975
D2_16;250.0;1.465023;1002.44174
D2_16;250.0;1.587108;990.477335
D2_16;250.0;0.366256;975.82711
D2_16;250.0;1.587108;1005.249619
D2_16;250.0;1.587108;974.11797
D2_16;250.0;0.610426;938.835335
D2_16;250.0;-0.24417;940.178275
D2_16;250.0;1.587108;998.412919
D2_16;250.0;-1.342937;946.038389
D2_16;250.0;0.854596;977.414227
D2_16;250.0;0.24417;912.342811
D2_16;250.0;-0.732511;960.322309
D2_16;250.0;1.465023;986.692715
D2_16;250.0;1.342937;955.072689
D2_16;250.0;1.220852;981.931376
D2_16;250.0;2.319619;963.984799
D2_16;250.0;1.465023;986.69275
D2_16;250.0;0.122085;992.5529
D2_16;250.0;2.197534;1003.784704
D2_16;250.0;0.24417;958.613133
D2_16;250.0;3.418386;1009.156418
D2_16;250.0;1.587108;901.110983
D2_16;250.0;2.075449;879.501891
D2_16;250.0;5.249664;970.333338
D2_16;250.0;1.831278;925.161767
D2_16;250.0;2.197534;933.829856
D2_16;250.0;2.80796;993.773627
D2_16;250.0;0.732511;982.419705
D2_16;250.0;0.610426;960.078168
D2_16;250.0;1.709193;960.444403
D2_16;250.0;2.197534;890.489602
D2_16;250.0;0.976682;963.618624
D2_16;250.0;0.976682;932.242727
D2_16;250.0;0.24417;939.56778
D2_16;250.0;1.587108;988.035655
D2_16;250.0;0.610426;994.384086
D2_16;250.0;0.854596;964.961576
D2_16;250.0;2.685875;984.373093
D2_16;250.0;1.831278;967.159092
D2_16;250.0;2.441704;988.157797
D2_16;250.0;2.075449;905.38404
D2_16;250.0;1.709193;907.947707
D2_16;250.0;2.075449;893.053317
D2_16;250.0;-0.122085;944.451237
D2_16;250.0;1.220852;930.16727
D2_16;250.0;0.24417;992.30864
D2_16;250.0;-0.488341;965.694094
D2_16;250.0;2.319619;1005.493808
D2_16;250.0;0.122085;962.27572
D2_16;250.0;1.709193;935.416961
D2_16;250.0;0.732511;963.130283
D2_16;250.0;1.587108;947.747517
D2_16;250.0;0.976682;1007.447219
D2_16;250.0;3.784642;958.613157
D2_16;250.0;2.441704;1029.666758
D2_16;250.0;2.441704;988.890314
D2_16;250.0;0.122085;908.31399
D2_16;250.0;0.732511;942.253757
D2_16;250.0;2.319619;987.303185
D2_16;250.0;2.80796;986.936903
D2_16;250.0;0.122085;1037.480164
D2_16;250.0;2.441704;1010.011029
D2_16;250.0;3.05213;977.536368
D2_16;250.0;3.906727;959.22358
D2_16;250.0;0.610426;989.378548
D2_16;250.0;2.075449;911.121988
D2_16;250.0;0.24417;903.552675
D2_16;250.0;-0.976682;943.474531
D2_16;250.0;1.342937;969.112492
D2_16;250.0;1.587108;947.015023
D2_16;250.0;2.80796;983.884692
D2_16;250.0;2.441704;913.441634
D2_16;250.0;1.342937;922.598004
D2_16;250.0;0.122085;952.752995
D2_16;250.0;2.441704;1021.242809
D2_16;250.0;-0.976682;982.663941
D2_16;250.0;1.220852;940.910769
D2_16;250.0;3.174216;1022.707832
D2_16;250.0;3.418386;975.094652
D2_16;250.0;2.441704;936.515665
D2_16;250.0;2.685875;928.702211
D2_16;250.0;-0.122085;950.677609
D2_16;250.0;0.610426;956.049347
D2_16;250.0;2.197534;1020.266151
D2_16;250.0;-0.366256;984.00681
D2_16;250.0;0.610426;1012.696862
D2_16;250.0;0.0;983.030152
D2_16;250.0;0.976682;988.279819
D2_16;250.0;0.976682;954.706407
D2_16;250.0;2.319619;955.56097
D2_16;250.0;3.296301;955.438924
D2_16;250.0;-0.488341;978.879237
D2_16;250.0;0.24417;981.198883
D2_16;250.0;1.953363;969.722855
