Sample;Frequency (GHz);LG (mV);HG (mV)
REF_14;170.0;15.718471;1.007193
REF_14;170.0;22.280551;-0.183123
REF_14;170.0;16.695153;-0.366223
REF_14;170.0;17.427664;0.763041
REF_14;170.0;21.425955;-0.335735
REF_14;170.0;20.235624;-0.549388
REF_14;170.0;19.411549;-0.061011
REF_14;170.0;19.89989;0.793546
REF_14;170.0;16.969845;0.274676
REF_14;170.0;17.183494;-0.701976
REF_14;170.0;20.84605;0.854611
REF_14;170.0;21.792211;0.122076
REF_14;170.0;19.869369;-0.457811
REF_14;170.0;19.747283;0.427294
REF_14;170.0;17.000366;0.061041
REF_14;170.0;19.808326;0.061023
REF_14;170.0;17.641313;-0.061041
REF_14;170.0;15.077524;0.457835
REF_14;170.0;18.831644;0.030524
REF_14;170.0;15.810035;1.037711
REF_14;170.0;15.748993;-0.610435
REF_14;170.0;16.267855;-0.396782
REF_14;170.0;21.731168;-0.427294
REF_14;170.0;20.876572;0.1526
REF_14;170.0;17.458186;0.946158
REF_14;170.0;17.732877;0.1221
REF_14;170.0;22.524722;-0.335717
REF_14;170.0;16.817238;-0.3968
REF_14;170.0;16.817238;-0.244176
REF_14;170.0;20.632401;-0.1526
REF_14;170.0;20.266145;-1.251376
REF_14;170.0;20.479795;-0.183117
REF_14;170.0;15.169088;0.213653
REF_14;170.0;18.343303;-0.457829
REF_14;170.0;14.100842;-0.518864
REF_14;170.0;19.594677;-0.091559
REF_14;170.0;17.732877;-0.030518
REF_14;170.0;20.235624;-0.030541
REF_14;170.0;16.939323;-0.488341
REF_14;170.0;17.854962;5.960464e-06
REF_14;170.0;18.068612;0.701994
REF_14;170.0;19.472592;-0.701976
REF_14;170.0;14.345013;1.037723
REF_14;170.0;20.662922;0.488323
REF_14;170.0;16.695153;0.457811
REF_14;170.0;17.397143;-0.335729
REF_14;170.0;13.520937;-0.274694
REF_14;170.0;18.190697;0.030518
REF_14;170.0;21.975338;0.396764
REF_14;170.0;16.63411;-0.183117
REF_14;170.0;16.054206;0.091571
REF_14;170.0;16.817238;-0.12207
REF_14;170.0;19.106336;1.068252
REF_14;170.0;15.657429;0.183135
REF_14;170.0;18.892687;-5.960464e-06
REF_14;170.0;19.350506;0.030547
REF_14;170.0;18.465389;0.488329
REF_14;170.0;18.343303;0.701988
REF_14;170.0;19.014772;0.671482
REF_14;170.0;17.854962;-1.192093e-05
REF_14;170.0;19.564155;2.384186e-05
REF_14;170.0;18.862166;0.274688
REF_14;170.0;16.695153;-0.15263
REF_14;170.0;24.386521;0.701982
REF_14;170.0;19.808326;0.183129
REF_14;170.0;16.084727;0.457829
REF_14;170.0;18.801123;-0.305218
REF_14;170.0;17.3361;0.457805
REF_14;170.0;19.869369;-0.854599
REF_14;170.0;19.564155;0.152624
REF_14;170.0;18.984251;-0.763053
REF_14;170.0;17.549749;-0.457829
REF_14;170.0;19.350506;0.030524
REF_14;170.0;17.09193;0.274658
REF_14;170.0;15.993163;0.335741
REF_14;170.0;18.434867;0.396764
REF_14;170.0;20.174582;-0.274676
REF_14;170.0;20.540837;0.091565
REF_14;170.0;18.587474;0.061041
REF_14;170.0;19.503113;0.335717
REF_14;170.0;16.664632;-0.2747
REF_14;170.0;18.801123;-0.579906
REF_14;170.0;20.540837;-0.15263
REF_14;170.0;17.763399;-1.110223e-13
REF_14;170.0;20.632401;-0.396776
REF_14;170.0;20.388231;-0.702006
REF_14;170.0;20.785008;0.030524
REF_14;170.0;21.090221;0.488335
REF_14;170.0;16.14577;-0.152612
REF_14;170.0;15.810035;-0.122076
REF_14;170.0;16.969845;-0.671464
REF_14;170.0;16.63411;0.4273
REF_14;170.0;19.869369;-1.098776
REF_14;170.0;20.083018;-0.335735
REF_14;170.0;19.289464;-0.396746
REF_14;170.0;16.14577;0.2747
REF_14;170.0;19.228421;0.274694
REF_14;170.0;16.939323;-0.030494
REF_14;170.0;15.535343;0.976676
REF_14;170.0;22.646807;0.396764
REF_14;170.0;17.610792;-0.946146
REF_14;170.0;16.573068;-0.457829
REF_14;170.0;16.939323;-0.305223
REF_14;170.0;20.815529;0.457811
REF_14;170.0;16.14577;-0.091583
REF_14;170.0;18.03809;-0.152618
REF_14;170.0;18.526431;-0.885111
REF_14;170.0;20.418752;-0.457799
REF_14;170.0;19.014772;-0.4273
REF_14;170.0;19.594677;-0.305223
REF_14;170.0;20.266145;-0.183111
REF_14;170.0;17.885484;-0.030524
REF_14;170.0;15.077524;0.152624
REF_14;170.0;20.723965;-0.091547
REF_14;170.0;21.212306;-0.0305
REF_14;170.0;15.626907;0.122088
REF_14;170.0;14.955439;-0.457823
REF_14;170.0;18.862166;-0.091577
REF_14;170.0;17.366622;0.640947
REF_14;170.0;12.818947;-0.396758
REF_14;170.0;19.564155;0.640953
REF_14;170.0;18.190697;0.732535
REF_14;170.0;19.228421;-0.427312
REF_14;170.0;17.458186;-1.098776
REF_14;170.0;17.427664;-0.213641
REF_14;170.0;14.100842;-0.091577
REF_14;170.0;18.984251;0.244194
REF_14;170.0;18.923208;1.192093e-05
REF_14;170.0;16.63411;0.366265
REF_14;170.0;19.655719;-0.518852
REF_14;170.0;19.960932;0.091553
REF_14;170.0;18.068612;-0.549382
REF_14;170.0;15.626907;-0.4273
REF_14;170.0;14.558662;-0.274694
REF_14;170.0;20.632401;-0.091559
REF_14;170.0;15.748993;-0.061047
REF_14;170.0;14.375534;-0.732493
REF_14;170.0;20.083018;-0.427306
REF_14;170.0;16.573068;-0.396806
REF_14;170.0;18.221218;-0.335735
REF_14;170.0;19.869369;0.640941
REF_14;170.0;18.648516;0.030529
REF_14;170.0;17.916005;-0.824064
REF_14;170.0;15.993163;-0.091571
REF_14;170.0;14.345013;0.457805
REF_14;170.0;18.526431;-0.061059
REF_14;170.0;17.549749;0.244182
REF_14;170.0;19.106336;0.152647
REF_14;170.0;14.406055;0.061047
REF_14;170.0;18.282261;-0.366241
REF_14;170.0;14.955439;0.152624
REF_14;170.0;17.030887;-0.030547
REF_14;170.0;19.1979;0.091565
REF_14;170.0;18.251739;0.946164
REF_14;170.0;15.871078;0.091571
REF_14;170.0;20.815529;0.366265
REF_14;170.0;15.901599;-0.5799
REF_14;170.0;21.883775;0.885111
REF_14;170.0;18.312782;-0.274706
REF_14;170.0;23.287755;0.030541
REF_14;170.0;20.479795;-0.152618
REF_14;170.0;17.79392;0.366259
REF_14;170.0;16.786717;-0.39677
REF_14;170.0;16.115248;0.549388
REF_14;170.0;19.564155;0.396782
REF_14;170.0;16.756196;0.274676
REF_14;170.0;17.000366;-0.091577
REF_14;170.0;19.838847;-0.976676
REF_14;170.0;19.89989;0.122088
REF_14;170.0;15.169088;-0.549376
REF_14;170.0;22.280551;-1.281881
REF_14;170.0;20.84605;0.610429
REF_14;170.0;21.212306;-0.244176
REF_14;170.0;18.404346;0.24417
REF_14;170.0;17.427664;0.0
REF_14;170.0;20.357709;-0.274676
REF_14;170.0;16.969845;1.788139e-05
REF_14;170.0;18.709559;0.488365
REF_14;170.0;19.808326;0.122076
REF_14;170.0;19.89989;-0.061047
REF_14;170.0;16.63411;-0.305218
REF_14;170.0;15.718471;0.244182
REF_14;170.0;19.594677;-0.183117
REF_14;170.0;20.052496;0.244164
REF_14;170.0;19.869369;0.488347
REF_14;170.0;17.244536;-0.885135
REF_14;170.0;19.1979;0.152618
REF_14;170.0;17.641313;0.610423
REF_14;170.0;14.772311;0.213683
REF_14;170.0;17.3361;0.701976
REF_14;170.0;14.589183;0.549382
REF_14;170.0;15.993163;0.183105
REF_14;170.0;20.021975;-0.610429
REF_14;170.0;15.901599;0.2747
REF_14;170.0;14.406055;-0.305212
REF_14;170.0;19.350506;-0.763029
REF_14;170.0;22.921499;0.091577
REF_14;170.0;17.458186;0.488335
REF_14;170.0;16.63411;0.610417
REF_14;170.0;17.000366;-0.030518
REF_14;170.0;20.205103;-0.030506
REF_14;170.0;18.984251;-0.518841
REF_14;170.0;19.106336;-0.396788
REF_14;170.0;22.95202;-0.183135
REF_14;170.0;15.321694;0.427294
REF_14;170.0;15.840556;-0.183123
REF_14;170.0;19.045293;-0.305206
REF_14;170.0;21.853253;-0.335717
REF_14;170.0;18.465389;0.152612
REF_14;170.0;14.589183;-0.15263
REF_14;170.0;17.977048;-0.824058
REF_14;170.0;18.556952;0.122088
REF_14;170.0;18.007569;0.061059
REF_14;170.0;19.655719;0.427288
REF_14;170.0;15.474301;0.763029
REF_14;170.0;17.183494;0.366235
REF_14;170.0;16.023684;0.701982
REF_14;170.0;18.648516;-0.79354
REF_14;170.0;17.824441;-0.518835
REF_14;170.0;20.205103;0.030512
REF_14;170.0;18.03809;-0.305206
REF_14;170.0;19.136857;-0.701964
REF_14;170.0;16.725674;-0.091571
REF_14;170.0;18.801123;-0.091583
REF_14;170.0;17.79392;-0.518858
REF_14;170.0;19.228421;-0.885117
REF_14;170.0;18.892687;-1.220828
REF_14;170.0;19.930411;-0.793558
REF_14;170.0;17.09193;0.244176
REF_14;170.0;18.465389;0.518888
REF_14;170.0;17.000366;0.152636
REF_14;170.0;20.510316;-0.457841
REF_14;170.0;15.077524;0.610447
REF_14;170.0;18.923208;-0.488365
REF_14;170.0;18.221218;0.12207
REF_14;170.0;16.969845;0.122058
REF_14;170.0;20.357709;-0.091547
REF_14;170.0;18.770602;-0.091565
REF_14;170.0;15.962642;-0.640953
REF_14;170.0;20.785008;-0.183117
REF_14;170.0;17.610792;-0.12207
REF_14;170.0;14.863875;0.183117
REF_14;170.0;19.472592;-0.671476
REF_14;170.0;18.679038;-0.305206
REF_14;170.0;18.49591;0.122076
REF_14;170.0;14.74179;0.122088
REF_14;170.0;18.343303;0.030506
REF_14;170.0;12.269564;0.030524
REF_14;170.0;18.801123;0.335753
REF_14;170.0;16.63411;0.79354
REF_14;170.0;19.716762;1.159829
REF_14;170.0;17.427664;-0.183123
REF_14;170.0;16.603589;-0.763011
REF_14;170.0;19.686241;-0.152612
REF_14;170.0;21.334391;-0.427312
REF_14;170.0;20.632401;0.671488
REF_14;170.0;16.664632;0.335741
REF_14;170.0;19.655719;0.3052
REF_14;170.0;19.747283;-0.335741
REF_14;170.0;18.679038;-0.122052
REF_14;170.0;16.206812;0.366229
REF_14;170.0;16.267855;0.061035
REF_14;170.0;17.977048;0.763029
REF_14;170.0;16.176291;0.79354
REF_14;170.0;17.458186;0.305206
REF_14;170.0;19.045293;-0.030524
REF_14;180.0;29.330973;-0.610423
REF_14;180.0;28.171163;0.488317
REF_14;180.0;22.768892;-0.122064
REF_14;180.0;26.523013;-0.274676
REF_14;180.0;28.476376;0.12207
REF_14;180.0;27.011354;-0.274676
REF_14;180.0;25.546331;-0.396782
REF_14;180.0;29.697228;0.244147
REF_14;180.0;29.605664;-0.518864
REF_14;180.0;29.5141;-0.244147
REF_14;180.0;26.278842;0.335729
REF_14;180.0;26.70614;-0.366265
REF_14;180.0;23.379318;0.122088
REF_14;180.0;27.438652;0.518864
REF_14;180.0;29.788792;0.030518
REF_14;180.0;30.063484;0.976694
REF_14;180.0;25.088511;-0.335753
REF_14;180.0;28.506897;0.244164
REF_14;180.0;28.81211;-0.396752
REF_14;180.0;28.995238;-0.732541
REF_14;180.0;26.46197;-0.091547
REF_14;180.0;28.140642;0.366247
REF_14;180.0;28.049078;-0.671482
REF_14;180.0;25.851544;0.457823
REF_14;180.0;29.361494;0.763035
REF_14;180.0;28.049078;-0.12207
REF_14;180.0;29.361494;0.396806
REF_14;180.0;24.691734;0.640947
REF_14;180.0;25.149554;0.335747
REF_14;180.0;31.070687;0.824076
REF_14;180.0;26.126236;-0.488341
REF_14;180.0;25.943108;0.061041
REF_14;180.0;24.569649;-0.274688
REF_14;180.0;24.569649;0.244159
REF_14;180.0;26.248321;-0.274694
REF_14;180.0;26.645098;-0.1221
REF_14;180.0;30.490782;-0.457841
REF_14;180.0;26.950311;-0.091577
REF_14;180.0;26.278842;-0.427306
REF_14;180.0;26.339885;-0.305218
REF_14;180.0;27.102917;0.335753
REF_14;180.0;28.903674;0.030518
REF_14;180.0;27.652301;0.518858
REF_14;180.0;27.682822;1.110223e-13
REF_14;180.0;24.264436;0.274664
REF_14;180.0;24.874862;-1.617599
REF_14;180.0;29.453058;0.763017
REF_14;180.0;27.499694;0.213641
REF_14;180.0;28.690025;0.335705
REF_14;180.0;27.438652;-0.427294
REF_14;180.0;30.063484;-0.061053
REF_14;180.0;25.546331;-0.091559
REF_14;180.0;29.941399;-0.518841
REF_14;180.0;25.393724;-0.152606
REF_14;180.0;25.149554;0.488335
REF_14;180.0;31.62007;-0.488347
REF_14;180.0;30.460261;-0.061029
REF_14;180.0;24.081308;0.396764
REF_14;180.0;30.399218;-0.396752
REF_14;180.0;28.476376;-0.457805
REF_14;180.0;23.898181;-0.39677
REF_14;180.0;26.339885;-0.305218
REF_14;180.0;25.302161;0.1831
REF_14;180.0;29.300451;0.030512
REF_14;180.0;30.643389;0.396782
REF_14;180.0;28.293248;0.427306
REF_14;180.0;26.095714;0.2442
REF_14;180.0;29.086802;-0.793558
REF_14;180.0;28.81211;-0.061029
REF_14;180.0;27.286045;-0.122094
REF_14;180.0;28.659504;0.671476
REF_14;180.0;31.131729;-1.192093e-05
REF_14;180.0;21.639604;0.152588
REF_14;180.0;24.478085;-0.4273
REF_14;180.0;30.582346;0.396788
REF_14;180.0;25.180075;0.030506
REF_14;180.0;29.910877;-0.824094
REF_14;180.0;26.095714;0.274706
REF_14;180.0;26.645098;0.457829
REF_14;180.0;27.255524;0.915605
REF_14;180.0;27.041875;-0.335711
REF_14;180.0;28.506897;-0.885087
REF_14;180.0;26.675619;0.274718
REF_14;180.0;25.424246;-0.488335
REF_14;180.0;25.363203;0.24417
REF_14;180.0;32.016847;0.396764
REF_14;180.0;27.713344;0.183135
REF_14;180.0;26.278842;0.366247
REF_14;180.0;27.40813;-0.366253
REF_14;180.0;28.354291;0.366253
REF_14;180.0;28.506897;0.366253
REF_14;180.0;28.171163;0.457811
REF_14;180.0;27.377609;0.396806
REF_14;180.0;29.361494;-0.732481
REF_14;180.0;29.5141;0.79354
REF_14;180.0;29.880356;-0.610423
REF_14;180.0;29.605664;-0.244159
REF_14;180.0;28.354291;0.24417
REF_14;180.0;25.027469;-0.39677
REF_14;180.0;27.347088;-0.2747
REF_14;180.0;24.050787;0.274694
REF_14;180.0;28.354291;0.335735
REF_14;180.0;28.201684;0.183141
REF_14;180.0;26.553534;0.549382
REF_14;180.0;23.135148;-0.457829
REF_14;180.0;22.890978;0.213641
REF_14;180.0;25.668416;0.701982
REF_14;180.0;20.754486;-0.793576
REF_14;180.0;28.81211;-0.030518
REF_14;180.0;27.16396;-0.579911
REF_14;180.0;28.537419;0.122082
REF_14;180.0;30.185569;-0.061065
REF_14;180.0;29.941399;-0.335717
REF_14;180.0;27.652301;0.305223
REF_14;180.0;30.277133;-0.244164
REF_14;180.0;26.736662;-0.030512
REF_14;180.0;22.921499;0.213665
REF_14;180.0;28.476376;0.396776
REF_14;180.0;22.585765;-0.51887
REF_14;180.0;26.034672;-0.854611
REF_14;180.0;25.851544;1.192093e-05
REF_14;180.0;25.851544;-0.427288
REF_14;180.0;27.988035;0.305235
REF_14;180.0;26.400927;0.244159
REF_14;180.0;26.70614;-0.335741
REF_14;180.0;28.445855;0.427288
REF_14;180.0;24.630692;0.1831
REF_14;180.0;25.607374;-0.854582
REF_14;180.0;27.86595;-0.122076
REF_14;180.0;28.018557;0.457817
REF_14;180.0;27.102917;0.091565
REF_14;180.0;28.32377;0.152612
REF_14;180.0;30.826516;-0.366247
REF_14;180.0;21.425955;-0.061071
REF_14;180.0;28.079599;0.640935
REF_14;180.0;26.736662;0.244159
REF_14;180.0;25.75998;0.305241
REF_14;180.0;26.065193;0.579911
REF_14;180.0;27.041875;0.061059
REF_14;180.0;29.26993;-0.213623
REF_14;180.0;27.469173;0.610423
REF_14;180.0;30.704431;-0.244153
REF_14;180.0;28.415333;-0.12207
REF_14;180.0;22.829935;0.244176
REF_14;180.0;25.637895;0.213659
REF_14;180.0;28.476376;-0.030512
REF_14;180.0;24.600171;0.457811
REF_14;180.0;26.187278;0.244176
REF_14;180.0;29.147845;0.396782
REF_14;180.0;27.133439;-0.335717
REF_14;180.0;25.149554;-1.37344
REF_14;180.0;28.56794;0.366271
REF_14;180.0;29.849835;0.274694
REF_14;180.0;29.300451;0.701982
REF_14;180.0;26.91979;0.457823
REF_14;180.0;30.979123;-0.091553
REF_14;180.0;28.201684;-0.091571
REF_14;180.0;29.575143;0.061041
REF_14;180.0;26.431449;0.274688
REF_14;180.0;30.490782;0.763035
REF_14;180.0;29.72775;1.068217
REF_14;180.0;29.544622;-0.488311
REF_14;180.0;26.339885;-0.213665
REF_14;180.0;23.165669;-0.335735
REF_14;180.0;26.065193;-0.152576
REF_14;180.0;27.377609;0.518847
REF_14;180.0;29.422536;-0.396782
REF_14;180.0;29.330973;0.732529
REF_14;180.0;28.934196;0.152618
REF_14;180.0;20.662922;-0.427282
REF_14;180.0;27.286045;-0.305223
REF_14;180.0;26.797704;-0.854605
REF_14;180.0;29.910877;0.091559
REF_14;180.0;28.506897;-0.183141
REF_14;180.0;26.095714;0.518864
REF_14;180.0;29.086802;0.640947
REF_14;180.0;32.230496;-0.457805
REF_14;180.0;26.095714;0.3052
REF_14;180.0;27.194481;0.183129
REF_14;180.0;27.286045;0.213659
REF_14;180.0;26.309364;0.030512
REF_14;180.0;27.652301;1.281905
REF_14;180.0;27.957514;-0.946134
REF_14;180.0;27.743865;-0.457841
REF_14;180.0;23.348797;-1.220852
REF_14;180.0;31.070687;0.671476
REF_14;180.0;27.743865;0.610423
REF_14;180.0;26.187278;0.671482
REF_14;180.0;24.935905;-0.213641
REF_14;180.0;28.934196;0.427294
REF_14;180.0;27.499694;0.091553
REF_14;180.0;26.828226;0.091588
REF_14;180.0;24.325479;-0.213671
REF_14;180.0;29.117323;0.061065
REF_14;180.0;30.399218;-0.030512
REF_14;180.0;29.330973;-0.946152
REF_14;180.0;23.043584;0.183135
REF_14;180.0;28.537419;-0.518852
REF_14;180.0;28.445855;-0.396794
REF_14;180.0;27.652301;0.457805
REF_14;180.0;26.126236;0.244182
REF_14;180.0;27.774386;-0.183147
REF_14;180.0;27.316567;-0.335735
REF_14;180.0;30.338176;-0.671464
REF_14;180.0;26.889268;-0.488347
REF_14;180.0;27.377609;-0.39677
REF_14;180.0;27.377609;0.030529
REF_14;180.0;29.575143;0.518847
REF_14;180.0;26.339885;0.366288
REF_14;180.0;31.955805;-0.671464
REF_14;180.0;26.370406;-0.061047
REF_14;180.0;23.074105;-0.152624
REF_14;180.0;29.910877;0.335759
REF_14;180.0;25.149554;-0.15263
REF_14;180.0;25.851544;-1.190352
REF_14;180.0;25.75998;-0.854594
REF_14;180.0;27.713344;-0.061035
REF_14;180.0;25.637895;0.854588
REF_14;180.0;30.399218;-0.061047
REF_14;180.0;26.797704;-0.4273
REF_14;180.0;23.348797;0.39674
REF_14;180.0;27.804907;0.335723
REF_14;180.0;23.379318;0.091577
REF_14;180.0;31.101208;-0.488335
REF_14;180.0;22.738371;-0.091588
REF_14;180.0;27.530216;0.518841
REF_14;180.0;26.278842;-0.854605
REF_14;180.0;29.544622;0.518882
REF_14;180.0;24.325479;0.518852
REF_14;180.0;25.912587;0.274706
REF_14;180.0;27.102917;0.793535
REF_14;180.0;26.156757;1.788139e-05
REF_14;180.0;26.492491;-0.54937
REF_14;180.0;25.668416;-0.091553
REF_14;180.0;28.873153;-0.610429
REF_14;180.0;24.172872;-0.030506
REF_14;180.0;26.2178;0.030529
REF_14;180.0;25.119033;0.640965
REF_14;180.0;25.393724;0.183147
REF_14;180.0;24.752777;0.366247
REF_14;180.0;30.21609;-0.3052
REF_14;180.0;25.668416;0.488347
REF_14;180.0;32.047369;0.885111
REF_14;180.0;28.384812;-0.366259
REF_14;180.0;29.239409;-0.335753
REF_14;180.0;27.072396;0.030524
REF_14;180.0;26.523013;0.488341
REF_14;180.0;20.662922;0.122082
REF_14;180.0;23.104627;-0.824094
REF_14;180.0;23.592968;0.366235
REF_14;180.0;25.637895;1.788139e-05
REF_14;180.0;28.445855;0.3052
REF_14;180.0;30.704431;-0.396776
REF_14;180.0;28.171163;0.152588
REF_14;180.0;28.201684;-0.1221
REF_14;180.0;29.697228;-1.007205
REF_14;180.0;26.553534;-0.030518
REF_14;180.0;27.835429;0.366247
REF_14;180.0;29.788792;0.183129
REF_14;180.0;29.117323;-0.091547
REF_14;180.0;25.546331;-0.763035
REF_14;180.0;26.187278;-0.366271
REF_14;180.0;24.020266;-0.51887
REF_14;180.0;23.959223;0.152612
REF_14;180.0;30.42974;-0.549376
REF_14;180.0;26.858747;0.274706
REF_14;180.0;28.995238;-0.244176
REF_14;180.0;28.201684;-0.274688
REF_14;180.0;26.858747;0.183117
REF_14;180.0;26.553534;-0.030553
REF_14;180.0;25.576852;-0.122064
REF_14;180.0;26.431449;-0.488341
REF_14;180.0;27.255524;0.152588
REF_14;180.0;24.905384;0.549394
REF_14;180.0;24.203394;0.366247
REF_14;180.0;23.959223;0.305218
REF_14;180.0;24.783298;-0.2747
REF_14;180.0;27.347088;-0.396764
REF_14;180.0;23.684531;0.915629
REF_14;180.0;26.91979;-0.396752
REF_14;180.0;22.311073;0.3052
REF_14;180.0;23.226712;0.793552
REF_14;180.0;26.065193;-0.610429
REF_14;180.0;25.790501;0.12207
REF_14;180.0;27.041875;-0.39677
REF_14;180.0;27.40813;0.122106
REF_14;180.0;30.124526;0.152624
REF_14;180.0;25.698937;-0.366247
REF_14;180.0;27.499694;0.15257
REF_14;180.0;30.399218;0.274694
REF_14;180.0;28.354291;-1.192093e-05
REF_14;180.0;26.309364;-1.007199
REF_14;180.0;27.438652;0.030524
REF_14;180.0;25.912587;-0.427312
REF_14;180.0;28.690025;-0.091565
REF_14;180.0;26.126236;1.788139e-05
REF_14;180.0;26.156757;0.885093
REF_14;180.0;27.988035;-0.579864
REF_14;180.0;28.781589;-0.518852
REF_14;180.0;25.882065;0.152594
REF_14;180.0;26.370406;0.122088
REF_14;180.0;30.490782;0.305218
REF_14;180.0;25.210597;0.213671
REF_14;180.0;26.156757;0.183147
REF_14;180.0;29.086802;-0.122082
REF_14;180.0;29.849835;-0.763023
REF_14;180.0;27.40813;0.427294
REF_14;180.0;24.508607;-0.061041
REF_14;180.0;27.194481;0.549382
REF_14;180.0;27.530216;0.12207
REF_14;180.0;27.682822;-0.488341
REF_14;180.0;28.506897;0.946164
REF_14;180.0;24.996947;0.091541
REF_14;180.0;25.882065;-1.220882
REF_14;180.0;30.368697;-0.122094
REF_14;180.0;24.691734;0.213641
REF_14;180.0;24.478085;-0.213653
REF_14;180.0;29.330973;0.061029
REF_14;180.0;28.720547;-0.152576
REF_14;180.0;30.643389;0.244153
REF_14;180.0;26.980832;-0.213665
REF_14;180.0;23.440361;0.244159
REF_14;180.0;26.339885;-0.335741
REF_14;180.0;27.804907;-0.030512
REF_14;180.0;27.438652;-0.061041
REF_14;180.0;24.691734;-0.518841
REF_14;180.0;27.560737;0.549406
REF_14;180.0;25.180075;-0.549376
REF_14;180.0;27.286045;-0.579911
REF_14;180.0;26.095714;-1.678681
REF_14;180.0;23.592968;-0.183153
REF_14;180.0;30.42974;0.152606
REF_14;180.0;24.447564;0.335729
REF_14;180.0;27.652301;-0.27467
REF_14;180.0;24.508607;0.915623
REF_14;180.0;24.935905;-0.030524
REF_14;180.0;30.307654;-0.305218
REF_14;180.0;27.988035;-0.244164
REF_14;180.0;26.248321;-1.098764
REF_14;180.0;27.286045;0.213635
REF_14;180.0;27.225003;0.244164
REF_14;180.0;29.636186;0.488335
REF_14;180.0;23.440361;0.549412
REF_14;180.0;24.020266;0.854599
REF_14;180.0;25.332682;0.518847
REF_14;180.0;26.156757;-0.122064
REF_14;180.0;20.662922;-0.244176
REF_14;180.0;26.736662;0.122076
REF_14;180.0;26.156757;-0.671464
REF_14;180.0;30.734953;0.488353
REF_14;180.0;27.774386;0.518864
REF_14;180.0;26.797704;0.213647
REF_14;180.0;28.598461;0.915647
REF_14;180.0;24.935905;-0.366265
REF_14;180.0;26.950311;-0.244147
REF_14;180.0;24.722256;1.007211
REF_14;180.0;22.188988;-0.335711
REF_14;180.0;20.571359;-0.061035
REF_14;180.0;24.478085;0.610435
REF_14;180.0;30.307654;0.335747
REF_14;180.0;27.499694;0.824046
REF_14;180.0;25.637895;0.457823
REF_14;180.0;29.330973;-0.274676
REF_14;180.0;28.354291;-0.061053
REF_14;180.0;28.506897;-0.030535
REF_14;180.0;28.781589;0.946146
REF_14;180.0;28.018557;0.305194
REF_14;180.0;32.108411;0.274688
REF_14;180.0;23.348797;0.1831
REF_14;180.0;26.675619;-0.030512
REF_14;180.0;25.943108;-0.335741
REF_14;180.0;24.874862;0.579894
REF_14;180.0;28.476376;-0.51887
REF_14;180.0;28.201684;0.274694
REF_14;180.0;29.453058;0.274676
REF_14;180.0;28.171163;0.335717
REF_14;180.0;26.889268;-0.24417
REF_14;180.0;26.492491;-0.51887
REF_14;180.0;29.26993;0.152588
REF_14;180.0;26.278842;0.183117
REF_14;180.0;25.637895;-0.518852
REF_14;180.0;27.194481;-0.122094
REF_14;180.0;24.905384;0.213653
REF_14;180.0;24.172872;-0.427318
REF_14;180.0;27.86595;0.42727
REF_14;180.0;29.758271;0.366265
REF_14;180.0;24.172872;0.335741
REF_14;180.0;26.767183;-0.091583
REF_14;180.0;22.890978;0.305218
REF_14;180.0;27.530216;-0.122088
REF_14;180.0;28.049078;0.274688
REF_14;180.0;26.523013;0.122082
REF_14;180.0;28.751068;-0.610405
REF_14;180.0;32.047369;-0.1526
REF_14;180.0;25.943108;0.061053
REF_14;180.0;27.377609;-0.4273
REF_14;180.0;27.560737;-0.335723
REF_14;180.0;26.46197;0.427312
REF_14;180.0;24.233915;0.335729
REF_14;180.0;28.537419;0.061023
REF_14;180.0;30.094005;0.305182
REF_14;180.0;24.783298;0.640976
REF_14;180.0;28.32377;-0.366259
REF_14;180.0;24.020266;-0.427306
REF_14;180.0;27.469173;0.366253
REF_14;180.0;31.528506;-0.305212
REF_14;180.0;26.004151;0.213653
REF_14;180.0;25.424246;0.274706
REF_14;180.0;27.194481;-0.366247
REF_14;180.0;25.851544;-0.335723
REF_14;180.0;26.187278;-0.122076
REF_14;180.0;26.950311;-0.488353
REF_14;180.0;23.776095;0.488317
REF_14;180.0;28.690025;-0.213623
REF_14;180.0;26.70614;-0.274682
REF_14;180.0;27.988035;-0.335723
REF_14;180.0;28.81211;0.457823
REF_14;180.0;26.950311;0.488305
REF_14;180.0;22.921499;0.885111
REF_14;180.0;26.126236;0.061029
REF_14;180.0;27.438652;0.24417
REF_14;180.0;29.330973;0.854594
REF_14;180.0;27.041875;0.610423
REF_14;180.0;25.912587;0.457829
REF_14;180.0;28.32377;0.030547
REF_14;180.0;26.370406;0.885123
REF_14;180.0;25.05799;0.457799
REF_14;180.0;29.117323;0.457811
REF_14;180.0;29.605664;-0.824094
REF_14;180.0;26.309364;-0.610405
REF_14;180.0;26.431449;0.457817
REF_14;180.0;26.950311;-0.427306
REF_14;180.0;30.002441;0.335753
REF_14;180.0;27.286045;0.366253
REF_14;180.0;29.941399;0.579917
REF_14;180.0;28.32377;0.305212
REF_14;180.0;30.67391;0.915653
REF_14;180.0;29.666707;0.2747
REF_14;180.0;26.858747;0.030535
REF_14;180.0;26.46197;1.788139e-05
REF_14;180.0;28.415333;-0.518841
REF_14;180.0;31.314857;-0.579923
REF_14;180.0;30.002441;-0.366253
REF_14;180.0;28.720547;0.366253
REF_14;180.0;28.293248;-0.061023
REF_14;180.0;23.196191;0.457817
REF_14;180.0;26.584055;0.518888
REF_14;180.0;25.973629;-0.396794
REF_14;180.0;27.957514;0.122094
